2025-02-27 23:19:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:19:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:19:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:21:55 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:21:55 - api - [ERROR]: Test Error Message!
2025-02-27 23:21:55 - api - [WARNING]: Test Warning Message!
2025-02-27 23:23:57 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:23:57 - api - [ERROR]: Test Error Message!
2025-02-27 23:23:57 - api - [WARNING]: Test Warning Message!
2025-02-27 23:24:51 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:24:51 - api - [ERROR]: Test Error Message!
2025-02-27 23:24:51 - api - [WARNING]: Test Warning Message!
2025-02-27 23:25:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:25:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:25:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:26:54 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:26:54 - api - [ERROR]: Test Error Message!
2025-02-27 23:26:54 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:32 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:32 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:32 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:31:49 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:31:49 - api - [ERROR]: Test Error Message!
2025-02-27 23:31:49 - api - [WARNING]: Test Warning Message!
2025-02-27 23:38:28 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:38:28 - api - [ERROR]: Test Error Message!
2025-02-27 23:38:28 - api - [WARNING]: Test Warning Message!
2025-02-27 23:39:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:39:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:39:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:40:24 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:40:24 - api - [ERROR]: Test Error Message!
2025-02-27 23:40:24 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:02 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:02 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:02 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:43:21 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:43:21 - api - [ERROR]: Test Error Message!
2025-02-27 23:43:21 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:40 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:40 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:40 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:36 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:45:36 - api - [ERROR]: Test Error Message!
2025-02-27 23:45:36 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:44 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-27 23:46:12 - engine - [INFO]: Epoch: 890, Loss: 0.012, valLoss: 0.234, Train: 99.96%, Valid: 95.22%, Test: 95.00%, 
2025-02-27 23:46:12 - engine - [INFO]: Epoch: 900, Loss: 0.011, valLoss: 0.229, Train: 99.96%, Valid: 95.26%, Test: 95.03%, 
2025-02-27 23:46:12 - engine - [INFO]: Epoch: 910, Loss: 0.010, valLoss: 0.237, Train: 99.97%, Valid: 95.29%, Test: 94.91%, 
2025-02-27 23:46:12 - engine - [INFO]: Epoch: 920, Loss: 0.010, valLoss: 0.234, Train: 99.96%, Valid: 95.36%, Test: 95.13%, 
2025-02-27 23:46:13 - engine - [INFO]: Epoch: 930, Loss: 0.011, valLoss: 0.240, Train: 99.97%, Valid: 95.20%, Test: 94.91%, 
2025-02-27 23:46:13 - engine - [INFO]: Epoch: 940, Loss: 0.009, valLoss: 0.242, Train: 99.97%, Valid: 95.16%, Test: 94.78%, 
2025-02-27 23:46:13 - engine - [INFO]: Epoch: 950, Loss: 0.008, valLoss: 0.251, Train: 99.98%, Valid: 95.11%, Test: 94.84%, 
2025-02-27 23:46:14 - engine - [INFO]: Epoch: 960, Loss: 0.006, valLoss: 0.248, Train: 99.97%, Valid: 95.19%, Test: 94.87%, 
2025-02-27 23:46:14 - engine - [INFO]: Epoch: 970, Loss: 0.008, valLoss: 0.252, Train: 99.98%, Valid: 95.07%, Test: 94.88%, 
2025-02-27 23:46:14 - engine - [INFO]: Epoch: 980, Loss: 0.010, valLoss: 0.252, Train: 99.99%, Valid: 95.14%, Test: 94.81%, 
2025-02-27 23:46:15 - engine - [INFO]: Epoch: 990, Loss: 0.009, valLoss: 0.244, Train: 99.97%, Valid: 95.30%, Test: 94.91%, 
2025-02-27 23:46:15 - engine - [INFO]: Epoch: 1000, Loss: 0.008, valLoss: 0.259, Train: 99.97%, Valid: 94.88%, Test: 94.78%, 
2025-02-27 23:46:15 - engine - [INFO]: Epoch: 1010, Loss: 0.007, valLoss: 0.248, Train: 99.98%, Valid: 95.22%, Test: 94.93%, 
2025-02-27 23:46:15 - engine - [INFO]: Epoch: 1020, Loss: 0.006, valLoss: 0.259, Train: 100.00%, Valid: 95.14%, Test: 94.88%, 
2025-02-27 23:46:16 - engine - [INFO]: Epoch: 1030, Loss: 0.006, valLoss: 0.257, Train: 99.98%, Valid: 94.98%, Test: 94.62%, 
2025-02-27 23:46:16 - engine - [INFO]: Epoch: 1040, Loss: 0.007, valLoss: 0.266, Train: 100.00%, Valid: 95.04%, Test: 94.78%, 
2025-02-27 23:46:16 - engine - [INFO]: Epoch: 1050, Loss: 0.006, valLoss: 0.250, Train: 99.99%, Valid: 95.33%, Test: 94.88%, 
2025-02-27 23:46:17 - engine - [INFO]: Epoch: 1060, Loss: 0.007, valLoss: 0.259, Train: 99.99%, Valid: 95.11%, Test: 94.64%, 
2025-02-27 23:46:17 - engine - [INFO]: Epoch: 1070, Loss: 0.005, valLoss: 0.262, Train: 100.00%, Valid: 95.19%, Test: 94.58%, 
2025-02-27 23:46:17 - engine - [INFO]: Epoch: 1080, Loss: 0.006, valLoss: 0.266, Train: 100.00%, Valid: 95.07%, Test: 94.65%, 
2025-02-27 23:46:18 - engine - [INFO]: Epoch: 1090, Loss: 0.006, valLoss: 0.261, Train: 100.00%, Valid: 95.13%, Test: 94.75%, 
2025-02-27 23:46:18 - engine - [INFO]: Epoch: 1100, Loss: 1.044, valLoss: 0.691, Train: 85.16%, Valid: 84.02%, Test: 83.84%, 
2025-02-27 23:46:18 - engine - [INFO]: Epoch: 1110, Loss: 0.289, valLoss: 0.184, Train: 95.14%, Valid: 94.24%, Test: 94.70%, 
2025-02-27 23:46:18 - engine - [INFO]: Early stop at epoch: 1110
2025-02-27 23:48:05 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:48:05 - api - [ERROR]: Test Error Message!
2025-02-27 23:48:05 - api - [WARNING]: Test Warning Message!
2025-02-27 23:50:35 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:50:35 - api - [ERROR]: Test Error Message!
2025-02-27 23:50:35 - api - [WARNING]: Test Warning Message!
2025-02-27 23:50:59 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:50:59 - api - [ERROR]: Test Error Message!
2025-02-27 23:50:59 - api - [WARNING]: Test Warning Message!
2025-02-27 23:51:06 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-27 23:51:06 - engine - [INFO]: Epoch: 03, Loss: 1.264, valLoss: 1.117, Train: 50.16%, Valid: 51.81%, Test: 50.41%, 
2025-02-27 23:51:06 - engine - [INFO]: Epoch: 04, Loss: 1.196, valLoss: 1.026, Train: 50.29%, Valid: 51.88%, Test: 50.49%, 
2025-02-27 23:51:06 - engine - [INFO]: Epoch: 05, Loss: 1.115, valLoss: 0.934, Train: 64.56%, Valid: 64.80%, Test: 64.43%, 
2025-02-27 23:51:06 - engine - [INFO]: Epoch: 06, Loss: 1.031, valLoss: 0.847, Train: 78.06%, Valid: 78.37%, Test: 78.68%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 07, Loss: 0.949, valLoss: 0.769, Train: 83.60%, Valid: 83.72%, Test: 83.88%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 08, Loss: 0.875, valLoss: 0.697, Train: 86.35%, Valid: 86.43%, Test: 86.43%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 09, Loss: 0.801, valLoss: 0.628, Train: 88.72%, Valid: 88.92%, Test: 88.70%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 10, Loss: 0.732, valLoss: 0.572, Train: 90.77%, Valid: 91.14%, Test: 90.91%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 11, Loss: 0.674, valLoss: 0.535, Train: 91.88%, Valid: 92.22%, Test: 92.01%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 12, Loss: 0.630, valLoss: 0.511, Train: 92.54%, Valid: 92.61%, Test: 92.54%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 13, Loss: 0.602, valLoss: 0.485, Train: 93.02%, Valid: 93.04%, Test: 92.81%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 14, Loss: 0.574, valLoss: 0.453, Train: 93.26%, Valid: 93.20%, Test: 92.96%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 15, Loss: 0.541, valLoss: 0.420, Train: 93.58%, Valid: 93.37%, Test: 93.30%, 
2025-02-27 23:51:07 - engine - [INFO]: Epoch: 16, Loss: 0.502, valLoss: 0.393, Train: 93.89%, Valid: 93.59%, Test: 93.67%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 17, Loss: 0.475, valLoss: 0.372, Train: 94.02%, Valid: 93.64%, Test: 93.86%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 18, Loss: 0.449, valLoss: 0.354, Train: 94.18%, Valid: 93.74%, Test: 94.00%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 19, Loss: 0.430, valLoss: 0.339, Train: 94.39%, Valid: 93.85%, Test: 94.10%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 20, Loss: 0.412, valLoss: 0.326, Train: 94.53%, Valid: 93.95%, Test: 94.23%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 21, Loss: 0.396, valLoss: 0.313, Train: 94.67%, Valid: 94.03%, Test: 94.39%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 22, Loss: 0.381, valLoss: 0.301, Train: 94.79%, Valid: 94.16%, Test: 94.39%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 23, Loss: 0.364, valLoss: 0.289, Train: 94.91%, Valid: 94.23%, Test: 94.57%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 24, Loss: 0.350, valLoss: 0.278, Train: 95.09%, Valid: 94.39%, Test: 94.77%, 
2025-02-27 23:51:08 - engine - [INFO]: Epoch: 25, Loss: 0.338, valLoss: 0.268, Train: 95.20%, Valid: 94.53%, Test: 94.93%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 26, Loss: 0.325, valLoss: 0.259, Train: 95.33%, Valid: 94.69%, Test: 95.12%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 27, Loss: 0.314, valLoss: 0.250, Train: 95.50%, Valid: 94.80%, Test: 95.26%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 28, Loss: 0.303, valLoss: 0.242, Train: 95.65%, Valid: 94.96%, Test: 95.32%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 29, Loss: 0.291, valLoss: 0.235, Train: 95.77%, Valid: 95.07%, Test: 95.30%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 30, Loss: 0.285, valLoss: 0.229, Train: 95.86%, Valid: 95.19%, Test: 95.33%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 33, Loss: 0.260, valLoss: 0.213, Train: 96.08%, Valid: 95.24%, Test: 95.36%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 36, Loss: 0.239, valLoss: 0.199, Train: 96.18%, Valid: 95.26%, Test: 95.52%, 
2025-02-27 23:51:09 - engine - [INFO]: Epoch: 38, Loss: 0.226, valLoss: 0.191, Train: 96.32%, Valid: 95.29%, Test: 95.58%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 39, Loss: 0.221, valLoss: 0.188, Train: 96.39%, Valid: 95.30%, Test: 95.61%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 40, Loss: 0.214, valLoss: 0.185, Train: 96.45%, Valid: 95.26%, Test: 95.65%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 41, Loss: 0.209, valLoss: 0.182, Train: 96.44%, Valid: 95.35%, Test: 95.70%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 43, Loss: 0.202, valLoss: 0.176, Train: 96.56%, Valid: 95.43%, Test: 95.68%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 45, Loss: 0.191, valLoss: 0.172, Train: 96.65%, Valid: 95.46%, Test: 95.77%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 46, Loss: 0.187, valLoss: 0.169, Train: 96.70%, Valid: 95.53%, Test: 95.78%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 48, Loss: 0.179, valLoss: 0.165, Train: 96.78%, Valid: 95.56%, Test: 95.78%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 49, Loss: 0.175, valLoss: 0.164, Train: 96.86%, Valid: 95.62%, Test: 95.78%, 
2025-02-27 23:51:10 - engine - [INFO]: Epoch: 50, Loss: 0.171, valLoss: 0.162, Train: 96.92%, Valid: 95.61%, Test: 95.86%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 53, Loss: 0.163, valLoss: 0.158, Train: 97.10%, Valid: 95.64%, Test: 95.99%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 54, Loss: 0.160, valLoss: 0.157, Train: 97.13%, Valid: 95.69%, Test: 95.97%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 55, Loss: 0.159, valLoss: 0.155, Train: 97.18%, Valid: 95.77%, Test: 95.97%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 58, Loss: 0.149, valLoss: 0.152, Train: 97.35%, Valid: 95.87%, Test: 96.01%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 59, Loss: 0.144, valLoss: 0.151, Train: 97.43%, Valid: 95.97%, Test: 96.03%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 60, Loss: 0.141, valLoss: 0.150, Train: 97.49%, Valid: 95.91%, Test: 96.03%, 
2025-02-27 23:51:11 - engine - [INFO]: Epoch: 70, Loss: 0.120, valLoss: 0.144, Train: 97.95%, Valid: 95.94%, Test: 96.04%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 74, Loss: 0.110, valLoss: 0.142, Train: 98.13%, Valid: 95.98%, Test: 96.07%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 80, Loss: 0.098, valLoss: 0.141, Train: 98.36%, Valid: 95.90%, Test: 95.99%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 90, Loss: 0.084, valLoss: 0.139, Train: 98.69%, Valid: 95.98%, Test: 95.86%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 93, Loss: 0.082, valLoss: 0.139, Train: 98.81%, Valid: 96.01%, Test: 95.77%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 100, Loss: 0.072, valLoss: 0.139, Train: 98.99%, Valid: 95.93%, Test: 95.80%, 
2025-02-27 23:51:12 - engine - [INFO]: Epoch: 103, Loss: 0.068, valLoss: 0.139, Train: 99.05%, Valid: 96.04%, Test: 95.84%, 
2025-02-27 23:51:13 - engine - [INFO]: Epoch: 106, Loss: 0.067, valLoss: 0.140, Train: 99.14%, Valid: 96.07%, Test: 95.86%, 
2025-02-27 23:51:13 - engine - [INFO]: Epoch: 110, Loss: 0.063, valLoss: 0.142, Train: 99.24%, Valid: 96.10%, Test: 95.84%, 
2025-02-27 23:51:13 - engine - [INFO]: Epoch: 120, Loss: 0.054, valLoss: 0.147, Train: 99.37%, Valid: 95.85%, Test: 95.83%, 
2025-02-27 23:51:13 - engine - [INFO]: Epoch: 130, Loss: 0.046, valLoss: 0.149, Train: 99.56%, Valid: 95.78%, Test: 95.71%, 
2025-02-27 23:51:14 - engine - [INFO]: Epoch: 140, Loss: 0.044, valLoss: 0.156, Train: 99.57%, Valid: 95.65%, Test: 95.51%, 
2025-02-27 23:51:14 - engine - [INFO]: Epoch: 150, Loss: 0.037, valLoss: 0.162, Train: 99.62%, Valid: 95.36%, Test: 95.38%, 
2025-02-27 23:51:14 - engine - [INFO]: Epoch: 160, Loss: 0.032, valLoss: 0.158, Train: 99.68%, Valid: 95.81%, Test: 95.57%, 
2025-02-27 23:51:14 - engine - [INFO]: Epoch: 170, Loss: 0.028, valLoss: 0.162, Train: 99.80%, Valid: 95.69%, Test: 95.65%, 
2025-02-27 23:51:15 - engine - [INFO]: Epoch: 180, Loss: 0.024, valLoss: 0.172, Train: 99.82%, Valid: 95.55%, Test: 95.55%, 
2025-02-27 23:51:15 - engine - [INFO]: Epoch: 190, Loss: 0.023, valLoss: 0.177, Train: 99.87%, Valid: 95.56%, Test: 95.29%, 
2025-02-27 23:51:15 - engine - [INFO]: Epoch: 200, Loss: 0.019, valLoss: 0.184, Train: 99.90%, Valid: 95.32%, Test: 95.30%, 
2025-02-27 23:51:15 - engine - [INFO]: Epoch: 210, Loss: 0.184, valLoss: 0.157, Train: 97.50%, Valid: 94.98%, Test: 95.30%, 
2025-02-27 23:51:16 - engine - [INFO]: Epoch: 220, Loss: 0.118, valLoss: 0.164, Train: 96.98%, Valid: 95.22%, Test: 95.33%, 
2025-02-27 23:51:16 - engine - [INFO]: Epoch: 230, Loss: 0.084, valLoss: 0.138, Train: 97.97%, Valid: 95.96%, Test: 95.90%, 
2025-02-27 23:51:16 - engine - [INFO]: Epoch: 240, Loss: 0.073, valLoss: 0.136, Train: 98.53%, Valid: 95.98%, Test: 95.94%, 
2025-02-27 23:51:16 - engine - [INFO]: Epoch: 250, Loss: 0.055, valLoss: 0.146, Train: 98.86%, Valid: 95.88%, Test: 95.91%, 
2025-02-27 23:51:17 - engine - [INFO]: Epoch: 260, Loss: 0.041, valLoss: 0.153, Train: 99.33%, Valid: 95.74%, Test: 95.91%, 
2025-02-27 23:51:17 - engine - [INFO]: Epoch: 270, Loss: 0.035, valLoss: 0.163, Train: 99.55%, Valid: 95.72%, Test: 95.84%, 
2025-02-27 23:51:17 - engine - [INFO]: Epoch: 280, Loss: 0.027, valLoss: 0.171, Train: 99.72%, Valid: 95.68%, Test: 95.77%, 
2025-02-27 23:51:17 - engine - [INFO]: Epoch: 290, Loss: 0.022, valLoss: 0.180, Train: 99.81%, Valid: 95.53%, Test: 95.55%, 
2025-02-27 23:51:18 - engine - [INFO]: Epoch: 300, Loss: 0.019, valLoss: 0.188, Train: 99.89%, Valid: 95.40%, Test: 95.39%, 
2025-02-27 23:51:18 - engine - [INFO]: Epoch: 310, Loss: 0.016, valLoss: 0.196, Train: 99.91%, Valid: 95.29%, Test: 95.30%, 
2025-02-27 23:51:18 - engine - [INFO]: Epoch: 320, Loss: 0.015, valLoss: 0.201, Train: 99.93%, Valid: 95.30%, Test: 95.23%, 
2025-02-27 23:51:18 - engine - [INFO]: Epoch: 330, Loss: 0.013, valLoss: 0.206, Train: 99.93%, Valid: 95.24%, Test: 95.23%, 
2025-02-27 23:51:19 - engine - [INFO]: Epoch: 340, Loss: 0.012, valLoss: 0.210, Train: 99.95%, Valid: 95.17%, Test: 95.30%, 
2025-02-27 23:51:19 - engine - [INFO]: Epoch: 350, Loss: 0.012, valLoss: 0.215, Train: 99.95%, Valid: 95.11%, Test: 95.12%, 
2025-02-27 23:51:19 - engine - [INFO]: Epoch: 360, Loss: 0.011, valLoss: 0.217, Train: 99.96%, Valid: 95.04%, Test: 95.12%, 
2025-02-27 23:51:20 - engine - [INFO]: Epoch: 370, Loss: 0.011, valLoss: 0.223, Train: 99.95%, Valid: 95.04%, Test: 95.13%, 
2025-02-27 23:51:20 - engine - [INFO]: Epoch: 380, Loss: 0.009, valLoss: 0.225, Train: 99.96%, Valid: 95.00%, Test: 95.04%, 
2025-02-27 23:51:20 - engine - [INFO]: Epoch: 390, Loss: 0.008, valLoss: 0.227, Train: 99.98%, Valid: 95.06%, Test: 95.12%, 
2025-02-27 23:51:20 - engine - [INFO]: Epoch: 400, Loss: 0.008, valLoss: 0.232, Train: 99.99%, Valid: 94.88%, Test: 94.87%, 
2025-02-27 23:51:21 - engine - [INFO]: Epoch: 410, Loss: 0.007, valLoss: 0.230, Train: 99.98%, Valid: 95.09%, Test: 95.12%, 
2025-02-27 23:51:21 - engine - [INFO]: Epoch: 420, Loss: 0.007, valLoss: 0.231, Train: 99.98%, Valid: 95.11%, Test: 95.10%, 
2025-02-27 23:51:21 - engine - [INFO]: Epoch: 430, Loss: 0.007, valLoss: 0.236, Train: 99.98%, Valid: 95.09%, Test: 94.97%, 
2025-02-27 23:51:21 - engine - [INFO]: Epoch: 440, Loss: 0.007, valLoss: 0.239, Train: 99.99%, Valid: 95.03%, Test: 95.10%, 
2025-02-27 23:51:22 - engine - [INFO]: Epoch: 450, Loss: 0.008, valLoss: 0.243, Train: 100.00%, Valid: 94.97%, Test: 94.86%, 
2025-02-27 23:51:22 - engine - [INFO]: Epoch: 460, Loss: 0.007, valLoss: 0.239, Train: 100.00%, Valid: 95.00%, Test: 95.00%, 
2025-02-27 23:51:22 - engine - [INFO]: Epoch: 470, Loss: 0.006, valLoss: 0.241, Train: 100.00%, Valid: 94.91%, Test: 95.04%, 
2025-02-27 23:51:22 - engine - [INFO]: Epoch: 480, Loss: 0.007, valLoss: 0.241, Train: 99.99%, Valid: 94.91%, Test: 94.86%, 
2025-02-27 23:51:23 - engine - [INFO]: Epoch: 490, Loss: 0.009, valLoss: 0.267, Train: 99.19%, Valid: 95.00%, Test: 94.65%, 
2025-02-27 23:51:23 - engine - [INFO]: Epoch: 500, Loss: 0.570, valLoss: 0.379, Train: 91.19%, Valid: 90.68%, Test: 90.61%, 
2025-02-27 23:51:23 - engine - [INFO]: Epoch: 510, Loss: 0.268, valLoss: 0.178, Train: 95.05%, Valid: 94.29%, Test: 94.74%, 
2025-02-27 23:51:24 - engine - [INFO]: Epoch: 520, Loss: 0.201, valLoss: 0.164, Train: 95.58%, Valid: 94.80%, Test: 94.97%, 
2025-02-27 23:51:24 - engine - [INFO]: Epoch: 530, Loss: 0.176, valLoss: 0.161, Train: 95.83%, Valid: 94.98%, Test: 95.26%, 
2025-02-27 23:51:24 - engine - [INFO]: Epoch: 540, Loss: 0.165, valLoss: 0.151, Train: 96.15%, Valid: 95.13%, Test: 95.52%, 
2025-02-27 23:51:24 - engine - [INFO]: Epoch: 550, Loss: 0.154, valLoss: 0.147, Train: 96.40%, Valid: 95.17%, Test: 95.61%, 
2025-02-27 23:51:25 - engine - [INFO]: Epoch: 560, Loss: 0.146, valLoss: 0.144, Train: 96.51%, Valid: 95.36%, Test: 95.67%, 
2025-02-27 23:51:25 - engine - [INFO]: Epoch: 570, Loss: 0.142, valLoss: 0.143, Train: 96.62%, Valid: 95.45%, Test: 95.67%, 
2025-02-27 23:51:25 - engine - [INFO]: Epoch: 580, Loss: 0.137, valLoss: 0.142, Train: 96.74%, Valid: 95.55%, Test: 95.71%, 
2025-02-27 23:51:25 - engine - [INFO]: Epoch: 590, Loss: 0.133, valLoss: 0.140, Train: 96.81%, Valid: 95.64%, Test: 95.80%, 
2025-02-27 23:51:26 - engine - [INFO]: Epoch: 600, Loss: 0.130, valLoss: 0.140, Train: 96.90%, Valid: 95.68%, Test: 95.83%, 
2025-02-27 23:51:26 - engine - [INFO]: Epoch: 610, Loss: 0.124, valLoss: 0.139, Train: 97.04%, Valid: 95.77%, Test: 95.93%, 
2025-02-27 23:51:26 - engine - [INFO]: Epoch: 620, Loss: 0.123, valLoss: 0.139, Train: 97.20%, Valid: 95.75%, Test: 95.91%, 
2025-02-27 23:51:27 - engine - [INFO]: Epoch: 630, Loss: 0.115, valLoss: 0.139, Train: 97.28%, Valid: 95.72%, Test: 95.91%, 
2025-02-27 23:51:27 - engine - [INFO]: Epoch: 640, Loss: 0.112, valLoss: 0.138, Train: 97.44%, Valid: 95.80%, Test: 95.93%, 
2025-02-27 23:51:27 - engine - [INFO]: Epoch: 650, Loss: 0.107, valLoss: 0.138, Train: 97.52%, Valid: 95.87%, Test: 95.90%, 
2025-02-27 23:51:27 - engine - [INFO]: Epoch: 660, Loss: 0.107, valLoss: 0.138, Train: 97.57%, Valid: 95.91%, Test: 95.90%, 
2025-02-27 23:51:28 - engine - [INFO]: Epoch: 670, Loss: 0.102, valLoss: 0.138, Train: 97.68%, Valid: 95.98%, Test: 95.93%, 
2025-02-27 23:52:24 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:52:24 - api - [ERROR]: Test Error Message!
2025-02-27 23:52:24 - api - [WARNING]: Test Warning Message!
2025-02-27 23:53:02 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:53:02 - api - [ERROR]: Test Error Message!
2025-02-27 23:53:02 - api - [WARNING]: Test Warning Message!
2025-02-27 23:53:55 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:53:55 - api - [ERROR]: Test Error Message!
2025-02-27 23:53:55 - api - [WARNING]: Test Warning Message!
2025-02-27 23:56:29 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:56:29 - api - [ERROR]: Test Error Message!
2025-02-27 23:56:29 - api - [WARNING]: Test Warning Message!
2025-02-27 23:57:54 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:57:54 - api - [ERROR]: Test Error Message!
2025-02-27 23:57:54 - api - [WARNING]: Test Warning Message!
2025-02-27 23:59:36 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:59:36 - api - [ERROR]: Test Error Message!
2025-02-27 23:59:36 - api - [WARNING]: Test Warning Message!
2025-02-27 23:59:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:59:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:59:52 - api - [WARNING]: Test Warning Message!
2025-02-28 00:00:08 - api - [INFO]: Test Logger Initialized!
2025-02-28 00:00:08 - api - [ERROR]: Test Error Message!
2025-02-28 00:00:08 - api - [WARNING]: Test Warning Message!
2025-02-28 00:00:16 - engine - [INFO]: Epoch: 01, Loss: 1.558, valLoss: 1.288, Train: 58.08%, Valid: 58.64%, Test: 57.77%, 
2025-02-28 00:00:16 - engine - [INFO]: Epoch: 02, Loss: 1.346, valLoss: 1.151, Train: 60.80%, Valid: 60.61%, Test: 59.90%, 
2025-02-28 00:00:16 - engine - [INFO]: Epoch: 03, Loss: 1.209, valLoss: 1.066, Train: 63.19%, Valid: 62.22%, Test: 61.42%, 
